DELPHI DB FILE
FORMAT NUMBER=1
NUMBER OF BOUNDARY POINTS= 48371
50  49  41  0.053   -0.064  -0.085  0.110   0.070   -0.084  
50  49  42  0.075   -0.096  -0.093  0.114   -0.073  0.073   
50  49  43  0.023   -0.021  -0.052  0.049   -0.082  0.083   
50  49  44  0.003   0.006   -0.009  0.005   -0.031  0.026   
50  49  45  0.008   0.004   -0.004  0.001   0.015   -0.024  
50  49  46  0.006   -0.004  -0.057  0.051   0.071   -0.067  
50  49  47  -0.027  -0.003  -0.114  0.134   0.048   -0.039  
50  49  48  0.012   -0.005  -0.095  0.111   -0.032  0.009   
50  49  49  0.056   -0.036  -0.083  0.079   -0.002  -0.014  
50  49  50  0.060   -0.061  -0.082  0.068   -0.021  0.035   
50  49  51  0.021   -0.006  -0.023  0.009   -0.026  0.026   
50  49  52  0.025   -0.015  -0.003  -0.008  0.020   -0.019  
50  49  53  0.077   -0.062  -0.043  0.017   0.049   -0.038  
50  49  54  0.108   -0.074  -0.052  0.001   0.012   0.005   
50  49  55  0.088   -0.057  0.020   -0.058  -0.023  0.030   
50  49  56  0.021   -0.017  0.056   -0.071  -0.022  0.033   
50  49  57  -0.036  -0.004  0.013   0.008   0.012   0.007   
50  49  58  -0.024  -0.022  -0.012  0.033   0.005   0.021   
50  49  59  0.006   -0.041  -0.015  0.034   0.001   0.015   
50  49  60  0.033   -0.059  -0.017  0.026   0.004   0.012   
50  49  61  0.029   -0.039  -0.011  0.018   0.007   -0.005  
50  49  62  -0.004  0.006   -0.014  0.007   0.065   -0.061  
50  49  63  0.004   -0.012  -0.030  -0.011  0.112   -0.063  
50  49  65  0.037   -0.057  -0.045  0.039   -0.056  0.082   
50  49  66  -0.004  -0.019  -0.035  0.060   -0.061  0.058   
50  49  67  -0.054  0.050   -0.040  0.065   -0.009  -0.013  
50  49  68  -0.083  0.067   -0.060  0.080   0.013   -0.017  
50  49  69  -0.028  -0.016  -0.079  0.121   -0.011  0.012   
50  49  70  0.022   -0.048  -0.088  0.118   -0.040  0.036   
50  49  71  0.040   -0.041  -0.076  0.092   -0.032  0.017   
50  49  72  0.053   -0.057  -0.069  0.071   -0.019  0.021   
50  49  73  0.036   -0.038  -0.042  0.040   -0.031  0.034   
50  49  74  0.012   -0.010  -0.012  0.013   -0.021  0.016   
50  50  31  0.008   -0.005  -0.017  0.013   0.011   -0.009  
50  50  32  0.013   -0.007  -0.033  0.026   0.021   -0.020  
50  50  33  0.015   -0.006  -0.054  0.043   0.039   -0.037  
50  50  34  0.015   -0.004  -0.079  0.052   0.050   -0.033  
50  50  35  0.018   0.004   -0.066  0.003   0.010   0.031   
50  50  36  0.009   0.003   0.010   -0.035  -0.023  0.036   
50  50  37  0.017   -0.015  0.055   -0.047  0.004   -0.014  
50  50  38  0.043   -0.051  0.084   -0.081  0.032   -0.027  
50  50  39  0.058   -0.058  0.067   -0.077  -0.015  0.026   
50  50  40  0.035   -0.031  0.003   -0.010  -0.012  0.015   
50  50  41  0.016   -0.016  -0.064  0.052   0.013   -0.002  
50  50  42  0.007   -0.009  -0.081  0.068   -0.012  0.028   
50  50  43  -0.015  0.012   -0.021  0.021   -0.015  0.019   
50  50  44  -0.017  0.001   0.032   -0.026  0.007   0.004   
50  50  45  0.010   -0.021  0.040   -0.042  0.005   0.008   
50  50  46  0.019   -0.013  -0.004  -0.009  0.010   -0.002  
50  50  47  0.014   0.000   -0.043  0.015   0.030   -0.016  
50  50  48  0.005   0.022   -0.018  -0.030  0.040   -0.019  
50  50  49  -0.008  0.040   0.009   -0.066  0.019   0.006   
50  50  50  -0.017  0.049   0.006   -0.040  0.003   -0.001  
50  50  51  -0.067  0.080   0.042   -0.051  0.020   -0.024  
50  50  52  -0.071  0.063   0.055   -0.048  -0.004  0.006   
50  50  53  0.023   -0.020  0.024   -0.021  0.021   -0.026  
50  50  54  0.085   -0.073  0.025   -0.043  0.049   -0.043  
50  50  55  0.136   -0.082  0.056   -0.040  0.018   -0.088  
50  50  56  0.042   -0.047  0.006   0.000   -0.115  0.114   
50  50  57  -0.046  0.018   0.003   0.023   -0.032  0.035   
50  50  58  -0.037  0.007   -0.012  0.031   -0.008  0.020   
50  50  59  -0.014  -0.010  -0.002  0.010   0.010   0.006   
50  50  60  -0.006  -0.014  0.014   -0.017  0.019   0.004   
50  50  61  -0.012  0.003   0.031   -0.031  0.023   -0.014  
50  50  62  -0.001  0.004   0.033   -0.033  0.068   -0.070  
50  50  63  0.064   -0.048  0.022   -0.074  0.100   -0.063  
50  50  64  0.112   -0.073  -0.021  -0.017  -0.032  0.031   
50  50  65  0.074   -0.072  -0.052  0.036   -0.075  0.089   
50  50  66  0.020   -0.024  -0.035  0.035   -0.053  0.057   
50  50  67  -0.027  0.029   -0.035  0.034   -0.013  0.012   
50  50  68  -0.052  0.046   -0.057  0.055   -0.003  0.011   
50  50  69  -0.024  0.018   -0.063  0.062   -0.017  0.024   
50  50  70  0.006   -0.004  -0.055  0.049   -0.019  0.023   
50  50  71  0.014   -0.008  -0.040  0.033   -0.010  0.011   
50  50  72  0.015   -0.011  -0.033  0.024   -0.003  0.009   
50  50  73  0.010   -0.007  -0.020  0.014   -0.006  0.010   
50  51  32  0.001   0.001   -0.006  0.004   0.012   -0.011  
50  51  33  -0.001  0.005   -0.008  0.001   0.032   -0.029  
50  51  34  -0.007  0.008   0.003   -0.017  0.068   -0.054  
50  51  35  0.021   -0.099  0.078   -0.062  0.110   -0.048  
50  51  36  0.015   -0.043  0.123   -0.087  -0.034  0.025   
50  51  37  0.035   -0.038  0.092   -0.055  -0.007  -0.027  
50  51  38  0.108   -0.101  0.048   -0.029  0.044   -0.070  
50  51  39  0.117   -0.110  0.032   -0.028  -0.075  0.063   
50  51  40  0.035   -0.059  0.028   -0.012  -0.062  0.069   
50  51  41  -0.010  -0.006  -0.002  0.008   -0.026  0.037   
50  51  42  -0.020  0.013   -0.014  0.015   -0.001  0.007   
50  51  43  -0.024  0.005   0.007   0.007   0.027   -0.022  
50  51  44  0.003   -0.047  0.042   -0.014  0.050   -0.033  
50  51  45  0.052   -0.097  0.060   -0.035  -0.002  0.022   
50  51  46  0.037   -0.054  0.038   -0.015  -0.031  0.024   
50  51  47  0.016   -0.022  0.029   -0.008  0.023   -0.038  
50  51  48  -0.049  0.032   0.056   -0.043  0.099   -0.095  
50  51  49  -0.104  0.123   0.088   -0.077  -0.026  -0.004  
50  51  50  -0.076  0.125   0.068   -0.061  -0.050  -0.007  
50  51  51  -0.099  0.149   0.026   -0.041  -0.005  -0.031  
50  51  52  -0.093  0.118   0.013   -0.019  -0.026  0.008   
50  51  53  -0.017  0.014   0.047   -0.023  0.016   -0.036  
50  51  54  0.037   -0.051  0.041   -0.047  0.062   -0.042  
50  51  56  0.014   -0.015  -0.002  -0.035  -0.066  0.105   
50  51  57  -0.026  0.026   0.006   -0.012  -0.046  0.053   
50  51  58  -0.028  0.027   0.003   0.001   -0.003  0.000   
50  51  59  -0.036  0.027   0.031   -0.034  0.040   -0.028  
50  51  60  -0.054  0.034   0.068   -0.063  0.040   -0.023  
50  51  61  -0.064  0.041   0.076   -0.057  0.017   -0.013  
50  51  62  -0.044  0.037   0.031   -0.004  0.028   -0.049  
50  51  63  0.046   -0.048  -0.074  0.092   0.052   -0.068  
50  51  64  0.083   -0.070  -0.078  0.097   -0.091  0.059   
50  51  65  0.056   -0.049  -0.044  0.039   -0.060  0.058   
50  51  66  -0.003  0.004   0.008   -0.020  -0.025  0.037   
50  51  67  -0.058  0.041   0.020   -0.033  -0.017  0.045   
50  51  68  -0.019  0.029   -0.013  -0.006  -0.022  0.031   
50  51  69  -0.007  0.014   -0.022  0.010   -0.015  0.020   
50  51  70  0.001   0.004   -0.016  0.009   -0.008  0.010   
50  51  71  0.003   0.001   -0.010  0.004   -0.002  0.004   
50  52  32  -0.010  0.007   0.007   -0.002  0.014   -0.015  
50  52  33  -0.020  0.012   0.016   -0.007  0.040   -0.040  
50  52  34  -0.027  0.005   0.031   -0.021  0.094   -0.081  
50  52  35  -0.012  -0.043  0.039   -0.047  0.146   -0.083  
50  52  37  0.025   -0.038  0.057   -0.032  -0.062  0.051   
50  52  38  0.083   -0.069  -0.038  0.041   -0.014  -0.003  
50  52  39  0.093   -0.093  -0.053  0.048   -0.031  0.036   
50  52  40  0.024   -0.063  0.001   0.016   -0.045  0.067   
50  52  41  -0.021  -0.004  0.018   -0.005  -0.031  0.042   
50  52  42  -0.018  0.006   0.018   -0.011  -0.003  0.008   
50  52  43  -0.005  -0.014  0.012   -0.000  0.030   -0.022  
50  52  44  0.029   -0.060  -0.007  0.018   0.053   -0.034  
50  52  45  0.067   -0.097  -0.025  0.033   0.002   0.020   
50  52  46  0.044   -0.062  0.001   0.023   -0.028  0.022   
50  52  47  0.012   -0.025  0.015   0.010   0.027   -0.039  
50  52  48  -0.047  0.040   -0.024  0.011   0.098   -0.077  
50  52  49  -0.088  0.146   -0.056  0.009   0.021   -0.032  
50  52  50  -0.099  0.168   -0.007  -0.014  -0.049  0.000   
50  52  51  -0.101  0.161   -0.019  0.003   -0.035  -0.008  
50  52  52  -0.085  0.115   -0.011  0.011   -0.020  -0.010  
50  52  53  -0.034  0.019   0.024   0.002   0.042   -0.053  
50  52  56  -0.058  0.043   0.043   -0.048  -0.067  0.086   
50  52  57  -0.061  0.062   0.036   -0.034  -0.075  0.072   
50  52  58  -0.027  0.040   0.036   -0.017  -0.004  -0.028  
50  52  59  -0.054  0.038   0.066   -0.063  0.084   -0.071  
50  52  60  -0.063  0.032   0.096   -0.075  0.040   -0.030  
50  52  61  -0.037  -0.007  0.077   -0.053  -0.015  0.035   
50  52  62  -0.020  0.007   0.010   -0.015  -0.042  0.060   
50  52  63  0.023   0.001   -0.072  0.043   -0.023  0.027   
50  52  64  0.039   -0.016  -0.069  0.045   -0.016  0.016   
50  52  65  0.000   0.011   -0.004  -0.009  0.017   -0.016  
50  52  66  -0.066  0.056   0.062   -0.065  0.021   -0.008  
50  52  67  -0.073  0.055   0.067   -0.074  -0.036  0.060   
50  52  68  -0.016  0.020   0.039   -0.049  -0.053  0.058   
50  52  69  -0.001  0.009   0.013   -0.018  -0.030  0.026   
50  52  70  0.001   0.005   0.006   -0.010  -0.008  0.007   
50  52  71  -0.000  0.004   0.007   -0.014  0.001   0.001   
50  52  72  -0.002  0.005   0.010   -0.017  0.003   -0.000  
50  52  73  -0.005  0.009   0.015   -0.023  0.006   -0.003  
50  52  74  -0.009  0.014   0.022   -0.035  0.006   0.002   
50  52  75  -0.008  0.012   0.019   -0.029  -0.003  0.010   
50  52  76  -0.003  0.006   0.008   -0.011  -0.006  0.006   
50  53  32  -0.019  0.012   0.008   -0.001  0.019   -0.019  
50  53  33  -0.038  0.022   0.011   0.002   0.044   -0.042  
50  53  34  -0.039  0.015   -0.002  0.012   0.096   -0.083  
50  53  35  -0.043  -0.007  -0.030  0.019   0.144   -0.082  
50  53  37  -0.016  -0.019  -0.003  -0.005  -0.074  0.117   
50  53  38  0.039   -0.041  -0.027  0.035   -0.057  0.049   
50  53  39  0.059   -0.070  -0.041  0.049   -0.011  0.014   
50  53  40  0.024   -0.049  -0.009  0.016   -0.006  0.024   
50  53  41  -0.006  0.000   0.043   -0.051  -0.001  0.015   
50  53  42  -0.000  -0.001  0.062   -0.071  -0.005  0.015   
50  53  43  0.012   -0.013  0.044   -0.049  0.009   -0.004  
50  53  44  0.029   -0.029  0.016   -0.042  0.027   -0.001  
50  53  45  0.042   -0.042  -0.011  -0.018  -0.001  0.030   
50  53  46  0.024   -0.028  -0.006  0.012   -0.008  0.006   
50  53  47  -0.024  0.014   0.010   -0.000  0.042   -0.041  
50  53  48  -0.073  0.083   -0.008  -0.015  0.066   -0.052  
50  53  49  -0.094  0.145   -0.045  0.003   0.020   -0.029  
50  53  50  -0.094  0.151   -0.051  0.020   -0.034  0.009   
50  53  51  -0.087  0.129   -0.041  0.028   -0.031  0.003   
50  53  52  -0.080  0.096   -0.029  0.036   -0.003  -0.020  
50  53  53  -0.048  0.026   -0.022  0.047   0.049   -0.053  
50  53  56  -0.075  0.094   -0.025  0.002   -0.067  0.072   
50  53  57  -0.071  0.082   -0.007  0.007   -0.079  0.068   
50  53  58  -0.032  0.036   0.036   -0.000  0.014   -0.054  
50  53  59  -0.071  0.023   0.031   -0.018  0.120   -0.085  
50  53  62  0.023   -0.028  0.036   -0.057  -0.067  0.092   
50  53  63  0.026   0.000   0.032   -0.058  -0.051  0.050   
50  53  64  0.013   0.015   0.031   -0.047  -0.001  -0.011  
50  53  65  -0.033  0.045   0.046   -0.053  0.059   -0.064  
50  53  66  -0.068  0.069   0.071   -0.077  0.055   -0.050  
50  53  67  -0.044  0.013   0.100   -0.081  -0.048  0.061   
50  53  68  -0.003  -0.012  0.064   -0.065  -0.089  0.106   
50  53  69  0.005   0.005   0.034   -0.030  -0.054  0.039   
50  53  70  -0.001  0.010   0.032   -0.036  -0.007  0.002   
50  53  71  -0.005  0.009   0.042   -0.051  0.010   -0.004  
50  53  72  -0.011  0.013   0.049   -0.055  0.008   -0.004  
50  53  73  -0.027  0.032   0.057   -0.056  0.016   -0.022  
50  53  74  -0.057  0.058   0.079   -0.083  0.016   -0.012  
50  53  75  -0.049  0.050   0.063   -0.070  -0.032  0.037   
50  53  76  -0.018  0.021   0.025   -0.024  -0.030  0.025   
50  53  77  -0.006  0.007   0.007   -0.005  -0.010  0.008   
50  54  31  0.000   -0.000  0.008   -0.009  0.010   -0.009  
50  54  32  -0.012  0.009   0.014   -0.018  0.024   -0.018  
50  54  33  -0.028  0.024   0.014   -0.021  0.041   -0.030  
50  54  34  -0.028  0.028   -0.008  -0.007  0.072   -0.057  
50  54  35  -0.040  0.026   -0.056  0.039   0.107   -0.076  
50  54  37  -0.049  0.011   -0.026  0.010   -0.070  0.124   
50  54  38  0.017   -0.010  -0.008  0.002   -0.064  0.062   
50  54  39  0.036   -0.018  0.004   -0.025  -0.001  0.005   
50  54  40  0.020   -0.007  0.032   -0.041  0.042   -0.045  
50  54  41  0.013   -0.019  0.117   -0.103  0.073   -0.082  
50  54  42  0.016   -0.027  0.163   -0.110  -0.061  0.019   
50  54  43  0.007   -0.001  0.133   -0.090  -0.033  -0.016  
50  54  44  0.006   -0.012  0.134   -0.110  0.003   -0.022  
50  54  45  0.019   -0.017  0.079   -0.096  -0.068  0.083   
50  54  46  0.006   0.008   0.018   -0.005  -0.041  0.015   
50  54  47  -0.063  0.056   -0.004  0.024   0.040   -0.053  
50  54  48  -0.113  0.121   -0.026  0.026   0.033   -0.042  
50  54  49  -0.105  0.137   -0.043  0.032   -0.008  -0.013  
50  54  50  -0.091  0.118   -0.039  0.024   -0.027  0.015   
50  54  51  -0.078  0.093   -0.027  0.020   -0.021  0.013   
50  54  52  -0.069  0.073   -0.028  0.031   0.000   -0.008  
50  54  53  -0.046  0.047   -0.037  0.044   0.041   -0.049  
50  54  54  -0.033  0.059   -0.031  -0.037  0.102   -0.061  
50  54  56  -0.062  0.103   -0.031  -0.024  -0.068  0.082   
50  54  57  -0.047  0.071   -0.002  -0.014  -0.058  0.050   
50  54  58  -0.009  0.007   0.011   0.009   0.022   -0.040  
50  54  59  -0.002  -0.035  -0.037  0.040   0.097   -0.063  
50  54  63  0.027   -0.029  0.109   -0.074  -0.061  0.028   
50  54  64  0.003   -0.003  0.115   -0.075  -0.028  -0.013  
50  54  65  -0.041  0.053   0.070   -0.058  0.032   -0.056  
50  54  68  0.022   -0.048  -0.000  0.001   -0.102  0.127   
50  54  69  0.006   0.007   0.044   -0.030  -0.051  0.023   
50  54  70  -0.015  0.014   0.083   -0.069  0.014   -0.027  
50  54  71  -0.023  -0.003  0.121   -0.093  0.024   -0.026  
50  54  72  -0.028  -0.006  0.128   -0.089  -0.006  0.000   
50  54  73  -0.058  0.060   0.098   -0.064  0.003   -0.038  
50  54  74  -0.119  0.149   0.061   -0.063  0.018   -0.046  
50  54  75  -0.108  0.119   0.042   -0.052  -0.083  0.082   
50  54  76  -0.044  0.045   0.026   -0.018  -0.062  0.052   
50  54  77  -0.016  0.015   0.010   -0.004  -0.022  0.017   
50  55  30  0.006   -0.004  0.008   -0.007  0.009   -0.012  
50  55  31  0.009   -0.006  0.029   -0.033  0.028   -0.027  
50  55  32  0.002   -0.001  0.062   -0.071  0.042   -0.034  
50  55  33  -0.011  0.015   0.084   -0.089  0.041   -0.039  
50  55  34  -0.005  0.022   0.075   -0.100  0.029   -0.021  
50  55  35  -0.006  0.043   -0.008  -0.025  0.019   -0.023  
50  55  36  -0.063  0.058   -0.076  0.076   0.030   -0.026  
50  55  37  -0.046  0.039   -0.058  0.058   -0.048  0.055   
50  55  38  0.034   -0.006  0.040   -0.042  -0.011  -0.016  
50  55  39  0.039   -0.042  0.115   -0.103  0.012   -0.022  
50  55  40  0.007   0.001   0.101   -0.073  0.022   -0.059  
50  55  41  0.020   -0.011  0.002   -0.038  0.097   -0.070  
50  55  45  -0.006  -0.021  -0.009  -0.031  -0.113  0.180   
50  55  46  0.000   0.018   0.003   0.009   -0.085  0.055   
50  55  47  -0.035  0.042   -0.031  0.043   0.005   -0.024  
50  55  48  -0.070  0.067   -0.059  0.061   0.030   -0.030  
50  55  49  -0.074  0.071   -0.048  0.047   0.020   -0.016  
50  55  50  -0.072  0.061   -0.023  0.019   0.008   0.007   
50  55  51  -0.055  0.040   -0.002  0.001   -0.004  0.021   
50  55  52  -0.038  0.026   0.000   -0.000  0.000   0.012   
50  55  53  -0.017  0.033   -0.008  0.021   0.040   -0.070  
50  55  54  -0.003  -0.049  -0.041  0.050   0.118   -0.075  
50  55  55  -0.069  0.129   -0.054  0.034   -0.027  -0.013  
50  55  56  -0.076  0.122   -0.008  -0.029  -0.057  0.048   
50  55  57  -0.066  0.075   0.029   -0.034  -0.058  0.054   
50  55  59  0.075   -0.081  -0.031  0.036   0.037   -0.037  
50  55  60  0.055   -0.060  -0.063  0.086   0.032   -0.050  
50  55  61  -0.009  -0.009  -0.051  0.084   0.052   -0.067  
50  55  67  -0.015  0.009   -0.063  0.042   -0.052  0.078   
50  55  68  0.020   -0.005  -0.033  0.025   -0.059  0.052   
50  55  69  0.003   -0.010  0.057   -0.032  0.010   -0.028  
50  55  70  -0.035  -0.003  0.111   -0.069  0.060   -0.065  
50  55  71  -0.040  -0.026  0.137   -0.073  0.037   -0.035  
50  55  72  -0.027  -0.039  0.116   -0.058  -0.034  0.042   
50  55  73  -0.061  0.064   0.065   -0.030  -0.035  -0.003  
50  55  74  -0.100  0.169   -0.007  -0.044  -0.007  -0.011  
50  55  75  -0.099  0.137   -0.015  -0.042  -0.075  0.094   
50  55  76  -0.055  0.057   0.007   -0.004  -0.069  0.065   
50  55  77  -0.023  0.020   0.006   0.003   -0.028  0.022   
50  56  30  0.010   -0.006  0.014   -0.006  0.022   -0.033  
50  56  31  0.014   -0.013  0.052   -0.048  0.076   -0.081  
50  56  32  -0.003  -0.023  0.140   -0.119  0.085   -0.080  
50  56  33  -0.030  0.015   0.161   -0.092  0.012   -0.066  
50  56  34  0.004   -0.025  0.121   -0.064  -0.010  -0.025  
50  56  35  0.009   0.015   0.047   -0.048  -0.104  0.081   
50  56  36  0.013   0.056   0.001   -0.078  -0.011  0.019   
50  56  37  0.017   0.033   0.005   -0.047  0.006   -0.014  
50  56  38  0.053   -0.038  0.048   -0.051  0.074   -0.086  
50  56  45  -0.034  0.036   -0.052  -0.025  -0.103  0.178   
50  56  46  -0.004  0.019   -0.016  0.013   -0.085  0.072   
50  56  47  -0.006  0.017   -0.019  0.022   -0.015  -0.000  
50  56  48  -0.019  0.019   -0.030  0.027   0.029   -0.026  
50  56  49  -0.029  0.013   -0.018  0.012   0.054   -0.032  
50  56  50  -0.023  -0.005  0.013   -0.021  0.050   -0.014  
50  56  51  0.005   -0.031  0.040   -0.042  0.017   0.011   
50  56  52  0.023   -0.043  0.047   -0.043  -0.003  0.018   
50  56  53  0.021   -0.024  0.031   -0.026  0.009   -0.010  
50  56  54  -0.011  0.051   -0.048  -0.019  0.074   -0.047  
50  56  55  -0.053  0.097   -0.031  -0.032  0.060   -0.041  
50  56  56  -0.066  0.083   0.003   -0.037  -0.002  0.018   
50  56  57  -0.047  0.036   0.034   -0.046  -0.053  0.076   
50  56  58  0.015   -0.015  0.018   -0.020  -0.040  0.041   
50  56  59  0.069   -0.070  -0.039  0.042   -0.012  0.009   
50  56  60  0.041   -0.045  -0.067  0.092   0.002   -0.024  
50  56  61  -0.023  0.001   -0.090  0.130   0.038   -0.056  
50  56  62  -0.031  0.012   -0.094  0.137   0.026   -0.050  
50  56  67  -0.012  -0.004  -0.017  0.005   -0.057  0.085   
50  56  68  0.027   -0.014  0.010   -0.003  -0.025  0.004   
50  56  69  0.026   -0.054  0.039   -0.013  0.060   -0.057  
50  56  70  0.002   -0.047  0.032   -0.003  0.074   -0.058  
50  56  73  -0.032  0.040   0.003   0.028   -0.053  0.015   
50  56  74  -0.102  0.163   -0.028  0.021   -0.003  -0.051  
50  56  75  -0.108  0.130   -0.035  0.009   -0.104  0.108   
50  56  76  -0.047  0.049   -0.012  0.021   -0.074  0.064   
50  56  77  -0.017  0.016   -0.002  0.009   -0.026  0.019   
50  57  29  0.005   -0.006  0.002   0.002   0.006   -0.009  
50  57  30  0.011   -0.007  0.005   0.006   0.030   -0.046  
50  57  31  0.014   -0.018  -0.002  0.005   0.118   -0.118  
50  57  32  0.017   -0.053  -0.032  0.011   0.130   -0.073  
50  57  36  0.021   0.014   0.052   -0.050  0.037   -0.074  
50  57  37  0.006   0.042   0.121   -0.082  -0.082  -0.005  
50  57  43  -0.009  0.031   -0.063  0.102   -0.033  -0.028  
50  57  44  -0.053  0.076   -0.062  0.091   0.001   -0.054  
50  57  45  -0.049  0.043   -0.065  0.042   -0.127  0.156   
50  57  46  -0.004  0.018   -0.017  0.017   -0.077  0.063   
50  57  47  0.002   0.008   -0.003  0.007   -0.016  0.002   
50  57  48  0.001   0.001   -0.002  0.005   0.029   -0.034  
50  57  49  0.006   -0.018  0.014   -0.019  0.081   -0.063  
50  57  50  0.027   -0.055  0.058   -0.065  0.089   -0.053  
50  57  51  0.039   -0.060  0.088   -0.073  0.014   -0.008  
50  57  52  0.019   -0.046  0.085   -0.066  -0.020  0.029   
